"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"88691982","I'm still drinking the Kool Aid","I'm still drinking the Kool Aid","I work 100% remote Excellent Salary Phenomenal Benefits Good Work/Life Balance","Occasionally I have to travel to New Jersey for work because that's where the headquarters is. I absolutely cannot stand being in New Jersey. The communication to get the simplest resolution to a problem can take up to a month to resolve because you have to find the right team for the right department for the right product family.","5.0","2024-06-28T21:06:29.727","Current employee - Senior Financial Analyst","Warsaw, IN","REGULAR","next_f"
"88684213","J&amp;J is good","J&amp;J is good","Good benefits and opportunities for growth","low job security due to frequent re-organizations","4.0","2024-06-28T12:38:46.710","Former employee - Senior Analsyt","Bridgewater, NJ","REGULAR","next_f"
"88655540","Average experience","Average experience","Not that many pros to say","Extremely high workload, no respect on personal time, very stressful environment, complicated org structure","3.0","2024-06-27T14:37:01.170","Former employee - Lead Financial Analyst","New Brunswick, NJ","REGULAR","next_f"
"88650097","Good","Good","Good environment Good environment Good environment","Can be super super busy","4.0","2024-06-27T11:32:41.343","Former employee - Customer Service","Atlanta, GA","REGULAR","next_f"
"88638491","jumping jack","jumping jack","high jumps were acheiveable here","I could not do high enough jumps","4.0","2024-06-27T05:47:00.573","Former employee","Illiopolis, IL","PART_TIME","next_f"
"88622185","Great","Great","Good benefits good people good money","Canât complain love it here","4.0","2024-06-26T16:46:10.507","Current employee - Marketing Coordinator","Jamestown, NY","REGULAR","next_f"
"88616776","Amazing","Amazing","Great work life balance High pay low stress","None that I can think of","5.0","2024-06-26T13:15:51.820","Former employee - Chemical Engineer","Boston, MA","REGULAR","next_f"
"88614005","Great place to work","Great place to work","People, Benefits, Flexibility, Reputation and company values","Lack of upward movement. Leadership out of touch with professional level resources","5.0","2024-06-26T11:50:52.657","Current employee - Information Technology Manager","New Brunswick, NJ","REGULAR","next_f"
"88572836","Great Benefits, Minimal transparency","Great Benefits, Minimal transparency","Generally great working environment, fair pay and relatively good benefits","Minimal transparency into decision making and strategy","4.0","2024-06-25T10:16:20.293","Current employee - Senior Specialist","New Brunswick, NJ","REGULAR","next_f"
"88551226","good work life balance","good work life balance","good benefit, pension, and work life balance","nothing downside at johnson &amp; johnson","5.0","2024-06-24T20:47:01.737","Former employee","Spring House, PA","REGULAR","next_f"
"88550214","Good","Good","Nice place, enjoyable very honest people","Nothing at this time. Some probably won't work.","4.0","2024-06-24T19:54:56.480","Current employee - Director","San Diego, CA","REGULAR","next_f"
"88543634","Great internship experience","Great internship experience","Great work life balance. They care about their employees","I have no complaints about the company.","5.0","2024-06-24T14:42:00.807","Current employee - Solutions Engineer Intern","Raritan, NJ","REGULAR","next_f"
"88513267","Good","Good","Hard work, amazing benefits. Great healthcare and retirement","Busy work environment, always tasks to perform &amp; extra work to do.","4.0","2024-06-23T18:36:30.080","Current employee - Quality Engineer","Puerto Rico, TX","REGULAR","next_f"
"88479585","Good company","Good company","Nice pay and good environment","Repetitive work Lack of thrill Long work","3.0","2024-06-21T19:36:46.343","Current employee - Finance Manager","New York, NY","REGULAR","next_f"
"88463048","J&amp;J","J&amp;J","Good people and culture. Solid work life balance","Trying to make us come in 3 days a week and drive is far","5.0","2024-06-21T07:11:23.467","Current employee - SFA Senior Financial Analyst","Bridgewater, NJ","REGULAR","next_f"
"88425851","Accounting","Accounting","Great job and great community","None to speak of now","5.0","2024-06-20T05:40:22.413","Former employee - Account Manager","Boston, MA","REGULAR","next_f"
"88413021","Good","Good","Good place to work at","No cons to provide here","4.0","2024-06-19T19:29:22.513","Current employee - Lead Analyst","New Brunswick, NJ","REGULAR","next_f"
"88406739","Nice","Nice","Love working here at the moment","Management is not well versed","5.0","2024-06-19T14:20:35.783","Current employee","San Jose, CA","REGULAR","next_f"
"88388070","Amazing","Amazing","I really liked the friends","I really thought the hours sucked","5.0","2024-06-19T04:49:04.883","Former employee - Sales Manager","New York, NY","REGULAR","next_f"
"88377942","Great office &amp; benefits","Great office &amp; benefits","great office location, hybrid work schedule. Good benefits","currently going through restructuring due to Kenvue spin off.","4.0","2024-06-18T20:43:57.203","Current employee - Senior Manager, Operations","Tampa, FL","REGULAR","next_f"
"88374968","Happy employee","Happy employee","Lots of opportunity but management blows.","Management blows like they really do so I get 5 words","4.0","2024-06-18T18:23:28.713","Current employee - Senior Global Marketing Manager","Irvine, CA","REGULAR","next_f"
"88371265","Great place to work","Great place to work","J&amp;J is a great company to work for. Great work life balance and fair compensation.","Nothing bad to say about the company.","5.0","2024-06-18T15:25:27.540","Current employee - Sales Consultant","Austin, TX","REGULAR","next_f"
"88335035","Good","Good","Good, nice, cool, ,it, and awesome.","Bads, no good, very bad","1.0","2024-06-17T16:40:46.150","Current employee - Janitor/Cleaner","Jersey City, NJ","REGULAR","next_f"
"88318793","great company","great company","great company to work for","not enough resources to support projects","4.0","2024-06-17T07:48:46.187","Former employee - Project Manager","Fremont, CA","REGULAR","next_f"
"88315484","Great Company","Great Company","Money, money, money, money money","None, great place to work","4.0","2024-06-17T06:01:01.287","Current employee - Account Manager","New York, NY","REGULAR","next_f"
"88297251","Great place to work","Great place to work","Opportunities for development and grow","A networking company, must make a lot of connections to find next role","5.0","2024-06-16T09:13:49.403","Current employee - Associate Analyst","Piscataway, NJ","REGULAR","next_f"
"88276870","Cool","Cool","Was alright to the company","Cool no cons needed here","4.0","2024-06-15T01:10:37.897","Former employee - Project Coordinator","Bakersfield, CA","REGULAR","next_f"
"88268419","Good place","Good place","Time schedule with the 2 2 3 work schedule. Tons of overtime if needed","Too many compliance wires to have to do and I feel they're axis because I got fired over a woman saying I was harassing her... waste of a good tech if you ask me.","4.0","2024-06-14T14:09:53.443","Former employee","Jacksonville, FL","REGULAR","next_f"
"88255213","RAD","RAD","Pay is fair but not equitable across functions","Pay is vastly different between different functions A lot of talk about the credo and cultural but seems to be different levels of accountability depending on your title. The VP level doesnât seem to be held to the same set of rules.","1.0","2024-06-14T06:23:30.520","Current employee","Santa Clara, CA","REGULAR","next_f"
"88219924","Great company and people!","Great company and people!","Credo driven culture with great people!","Can be too conflict averse - people can be a bit too focused on relationships at times so real issues aren't dealt with in a timely manner,","5.0","2024-06-13T06:08:54.103","Former employee - Senior Manager","Jacksonville, FL","REGULAR","next_f"
"88206020","Good team","Good team","good work life balance good teamwork","limited visibility selection process was vague","3.0","2024-06-12T19:21:22.350","Former employee - Co-Op","Skillman, NJ","REGULAR","next_f"
"88202574","3d artist at johnson johnson","3d artist at johnson johnson","It was really good working with them, they were understanding people and they never enforce any kind of work on me. they always assist me when i needed them","There were not much cons to be mentioned.","4.0","2024-06-12T16:34:38.550","Former employee - 3D Artist","United States Coast Guard - Air Station Sacramento","REGULAR","next_f"
"88170858","Fair","Fair","Usually working in a safe environment with skilled professionals.","Challenging workloads. Real change is rarely made.","5.0","2024-06-11T22:27:12.830","Current employee - Senior Scientist","Skillman, NJ","REGULAR","next_f"
"88166047","J&amp;j review","J&amp;j review","Credo based company with great compensation &amp; benefits","There is no cons to working for this company","5.0","2024-06-11T18:30:49.983","Former employee - Director - L&D","New Brunswick, NJ","REGULAR","next_f"
"88147180","The company is too large and overburdened with management and red tape.","The company is too large and overburdened with management and red tape.","The offered good pay and benefits as most any large company. It was rewarding working for a company whose goal was to improve the lives of people. This was the most diverse workforce that I have worked with in my career.","They are very large and overburdened with red tape, too many procedures to manage a single process, a lot of individuals that base their approvals on their own opinions instead of the requirements in the procedures. There was no HR on site, instead they direct you to access or call a remote group that was not very helpful. The company relies to much on contract workers so that it is hard to recruit and retain good employees. Upper management is focused on acquiring new companies and does a poor job of integrating and developing them.","3.0","2024-06-11T08:21:42.273","Former employee - Senior Quality Engineer","Salt Lake City, UT","REGULAR","next_f"
