"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"87667280","Good","Good","Work life balance, travel, people","Comp needs work, more incentives","3.0","2024-05-27T03:53:04.883","Current employee - Sales Associate","San Francisco, CA","REGULAR","next_f"
"87610145","Favoritism","Favoritism","Engagement with athletes NCA with the athletes","Favoritism and AHC donât train you at all here at this location (L.M and J.W) gets you on a termination that you never been on a corrective EVER!!!!! They trained you to do the right thing and let you fall and focus on yourself. Area director doesnât think itâs favoritism and donât hold no one accountable but just the coaches. Will never work with this company again they let me down.","3.0","2024-05-24T08:39:17.997","Former employee - Coach","Leesburg, VA","REGULAR","next_f"
"87592015","Low morale","Low morale","Brand name, strong talent, beautiful campus","Poor leadership especially the CEO","1.0","2024-05-23T19:24:24.003","Former employee - Vice President","Beaverton, OR","REGULAR","next_f"
"87549003","Great place to work","Great place to work","Good hours, great employee discount, great people","Just a couple issues with having a manager, or having to close down early because of no manager","5.0","2024-05-22T16:18:16.293","Current employee - Store Associate","Oakbrook Terrace, IL","PART_TIME","next_f"
"87547351","Great","Great","Diverse inclusive fun youth sports","Needs to become more open to growth within company","4.0","2024-05-22T15:11:59.413","Current employee - People Manager","Dallas, TX","REGULAR","next_f"
"87536411","Great","Great","Great place to work and make friends","No very flexible for my liking","5.0","2024-05-22T09:54:39.677","Current employee - Customer Service","Londonderry, NH","REGULAR","next_f"
"87517313","Discount","Discount","great discount for family and friends","none, i enjoyed my time working here","5.0","2024-05-21T23:17:27.937","Current employee - Sales Associate","Santa Monica, CA","PART_TIME","next_f"
"87409641","Fast paced company that is people first","Fast paced company that is people first","Benefits Culture Flexibility Product People","Internal tech failures Workforce reduction Payroll model O2O tools KPI reporting inconsistency","5.0","2024-05-18T10:55:34.510","Current employee - Head Coach","Sunbury, OH","REGULAR","next_f"
"87357333","Sales Associate","Sales Associate","good discount and big brand to shop","expensive clothes, not enough pay","4.0","2024-05-16T14:16:10.277","Former employee - Sales Associate","Sunrise, FL","PART_TIME","next_f"
"87355054","Great Place to Work","Great Place to Work","Challenging Work, Work Environment, Benefits, Work Flexibility, Talented Peers","Confusing leadership vision and direction.","5.0","2024-05-16T12:58:22.390","Former employee - Director, Strategic Initiatives","Beaverton, OR","REGULAR","next_f"
"87335108","Decent","Decent","rich culture learning nike products","the work environment is toxic current management does not lead by example no room for growth","2.0","2024-05-16T03:25:16.540","Current employee - PT Athlete","Atlanta, GA","PART_TIME","next_f"
"87319833","good store","good store","Good work culture Good pay Good hours Good benefits Good management","I dont know i dont know i dont know i dont know","5.0","2024-05-15T15:58:33.667","Former employee - Sales Associate","Salt Lake City, UT","PART_TIME","next_f"
"87256553","Okay job","Okay job","DISCOUNT breaks and management is okay","Hours were long and boring spent money you make","3.0","2024-05-14T05:49:40.780","Former employee - Part-time Under Sales Athlete","Celebration, FL","PART_TIME","next_f"
"87142635","Great place to work with great people","Great place to work with great people","Amazing managers, opportunities for growth, team working environment","Not super flexible hours, can deal with difficult costumers","4.0","2024-05-10T00:18:52.173","Former employee - Sales Associate","Farmington, UT","PART_TIME","next_f"
"87136187","worked in 2017","worked in 2017","diverse team, very team oriented, fun work environment, discount","their raise was a couple of cents","4.0","2024-05-09T18:31:10.770","Former employee - Sales Associate","Monroe, NY","PART_TIME","next_f"
"87129538","Salary","Salary","This is a debatable question","Pay and raises could have been viewed differently","3.0","2024-05-09T13:35:13.960","Former employee - Visual Merchandiser","Portland, OR","REGULAR","next_f"
"87116209","Service Center","Service Center","Easy Fast Short shifts 3 Breaks Workload","Pay No lunch Management Weekends Long Shifts","4.0","2024-05-09T07:19:33.107","Current employee - Material Handler","Orlando, FL","PART_TIME","next_f"
"87098962","Nike","Nike","Great company but enjoyable colleagues","Political at times to get promoted","4.0","2024-05-08T18:59:01.733","Former employee - Brand Marketing Specialist","Beaverton, OR","REGULAR","next_f"
"87084368","Ok - no room for growth","Ok - no room for growth","Work-life balance Emphasis on health/wellness","No growth Salary is low in comparison","3.0","2024-05-08T10:25:29.410","Current employee - Demand Planner","Beaverton, OR","REGULAR","next_f"
"87046010","Its retail but a little better","Its retail but a little better","Employee Discount Exclusive access to product Positive work environment Several benefits","Schedule non consistent Low pay Very busy on weeekends","4.0","2024-05-07T10:31:38.680","Former employee - Athlete (Sales Associate)","Grapevine, TX","REGULAR","next_f"
"87008212","Great","Great","This job was amazing!!! I loved it and worked great hours","None really. Over all great place","5.0","2024-05-06T11:12:05.853","Former employee - Sales Associate","Winnabow, NC","PART_TIME","next_f"
"87006142","The company culture is dynamic, a lot of knowledge and you are learning a lot from your peer and colleagues","The company culture is dynamic, a lot of knowledge and you are learning a lot from your peer and colleagues","Culture, knowledge, campus if gorgeous","Favoritism, you need to be on a good team, applying internally is not as easy as you think.","4.0","2024-05-06T10:14:01.433","Former employee - Product Manager","Beaverton, OR","REGULAR","next_f"
"87004254","Poor petty management","Poor petty management","This could be an amazing place to work, but the management in this district and store do not abide by the Nike core values. The leadership has never worked outside of Nike and has no idea how to manage people and relationships.","Racist leaders, lack of accountability for leaders, and so many other deep issues. This Nike store is a glorified high school. It's disgusting what upper management allows for certain individuals, but fires others for.","1.0","2024-05-06T09:23:06.030","Former employee - Specialist","Grand Rapids, MI","REGULAR","next_f"
"86964023","Not a bad part time job","Not a bad part time job","- schedule flexibility - pay for retail - discount","- consumers who are rude","4.0","2024-05-04T14:57:00.310","Former employee - Part Time Sales Associate","Los Angeles, CA","PART_TIME","next_f"
"86963420","Nike is just an OK place to work","Nike is just an OK place to work","The work environment is good and the campus is great. As a tech person you do get to work on some cool stuff but not cutting edge.","The technical management is really poor and they do some really stupid things. The pay is low and the quality of the the developers is below average.","3.0","2024-05-04T14:05:49.387","Former employee - Software Engineering Manager","Beaverton, OR","REGULAR","next_f"
"86939373","Good","Good","Better company than others out there","Everything is so perfect, there are no cons","5.0","2024-05-03T11:28:55.767","Current employee - Software Engineer","Dallas, TX","REGULAR","next_f"
"86931224","good experience","good experience","corporate experience, networking opportunities, great perks","a company this size is hard to navigate and its easy to get lost or slip through the cracks","4.0","2024-05-03T07:16:41.907","Former employee - Program Coordinator","Beaverton, OR","REGULAR","next_f"
"86904600","Once great company destroyed by awful leadership","Once great company destroyed by awful leadership","Beaverton campus, 40% product discount","Senior leadership has lost the locker room, the past 2 years have been a downward trend. They announced a layoff right before Christmas then left everyone twisting in the wind for 4 months. There is no strategy to resurrect the brand which is no longer cool.","1.0","2024-05-02T11:59:23.817","Former employee - Director, Technical Product Management","Beaverton, OR","REGULAR","next_f"
"86874048","Good Company","Good Company","I enjoyed the environment and my coworkers","I did not like the work hours","5.0","2024-05-01T16:14:24.057","Former employee - Sales Associate","Aurora, IL","REGULAR","next_f"
"86872131","Fun Place","Fun Place","Enjoyable work environment Good social interaction with coworkers Easily manageable workload","Occasional lack of direction from management","4.0","2024-05-01T14:48:06","Former employee - Athlete","Santa Clarita, CA","PART_TIME","next_f"
"86864688","Excellent Community","Excellent Community","The people at Nike are amazing. So many different backgrounds, so many different cultures...you learn something new almost every day (if you are paying attention).","Constant corporate restructuring makes Nike a challenge","4.0","2024-05-01T10:44:40.860","Current employee - Operations Director","Beaverton, OR","REGULAR","next_f"
