"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"23883499","Associate Brand Manager","Associate Brand Manager","Flexible work schedule, remote work available, tuition reimbursement program and IVF benefits","Most of the managers are not good people managers they are just smart and know how to play politics and get promoted. Do your job for about 3 years then exit the company. There's no real room for growth here. Also, for such a large company you would think they would have better health insurance coverage. Cigna barely covers the basic and it is expensive.","3.0","2018-12-18T11:32:55.103","Current employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"23616291","GOOD TEAM MANAGER","GOOD TEAM MANAGER","GOOD SALARY GOOD VERY GREAT AMBIANCE","no progression in job","4.0","2018-11-29T01:22:14.353","Former employee - Sales Manager","Morocco, MO","REGULAR","next_f"
"23515462","Good Times and Easy bosses .","Good Times and Easy bosses .","Good, Interesting, Fun, Enjoyable, Chill","No cons, can't complain, its good","4.0","2018-11-21T09:51:17.323","Current employee","New York, NY","","next_f"
"23013745","Wonderful Company","Wonderful Company","endless opportunities to learn and grow; smart and fun people, strong leadership","big can sometimes make things move a bit slowly","5.0","2018-10-18T09:44:07.297","Former employee - Marketing Specialist","Englewood, NJ","","next_f"
"22865053","Master scheduler","Master scheduler","Good people to work with, family atmosphere.","None cons to think of.","3.0","2018-10-09T07:07:13.860","Current employee - Master Scheduler","Chicago, IL","","next_f"
"22836248","Great company, strong support of women and working moms","Great company, strong support of women and working moms","- Great culture, driven by individual purpose - Supportive management, wants to move faster and encourage more risk-taking and entrepreneurial mindset - Room for innovation and creativity - Smart, capable colleagues and cross-functional teams - Great work life/balance with flex hours, summer Fridays, and benefits for working moms","- Promotion opportunities can take time and often requires extensive networking - Can be hierarchical","4.0","2018-10-07T10:05:17.747","Current employee - Senior Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"22462978","Regional Manager","Regional Manager","The flexibility to work out of the home office","Canât think of any cons","4.0","2018-09-13T10:39:37.740","Former employee - Regional Sales Manager","San Francisco, CA","REGULAR","next_f"
"22278539","Associate Brand Manager","Associate Brand Manager","Great benefits; company and senior leadership commitment to corporate sustainability and being a purpose-led company; lots of professional development support.","slow to promote; churn created by corporate processes that are inefficient; HR team is hard to access and often makes mistakes.","5.0","2018-09-02T09:12:49.827","Current employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"22125962","Handpacker","Handpacker","Teamwork, dependable,accept construction criticism","Not working, being there","5.0","2018-08-23T11:08:27.537","Current employee - House Manager","Covington, TN","REGULAR","next_f"
"22054004","Very friendly co worker's","Very friendly co worker's","The pay and benefits are great.","Frustrating when product is not scanned in properly.","4.0","2018-08-20T04:30:21.917","Current employee - Production","Independence, MO","REGULAR","next_f"
"21864313","Great place to work!","Great place to work!","Great benefits, honest values, good career building, very visionary","no real cons as an overall company","4.0","2018-08-08T06:50:42.717","Current employee - Continuous Improvement Manager","Jefferson City, MO","REGULAR","next_f"
"21665660","Pretty good","Pretty good","Good pay, hours arenât bad and the work is not difficult. Good benefits that start at day one","Lunch break is short and doesnât provide much time to rest after eating","4.0","2018-07-26T11:33:09.947","Former employee - Intern","Sikeston, MO","REGULAR","next_f"
"21388385","Beware of Health Insurance","Beware of Health Insurance","Good company vision. Great campus","If you have a spouse or a family member that requires special medical need or attention, I'd strongly recommend you to look elsewhere. Ever since UL changed coverage provider from UHC to Cigna, the healthcare coverage has been awful. I'm spending inordinate amount of time dealing with medical claims denials of my family member for basic medical needs. It's stressful enough being a caretaker for your loved ones but to be caught between the two conglomerates puts a whole new meaning to being ""squeezed out."" I'm sure UL is saving lots of money from switching UHC to Cigna, but this isn't coming from reducing health care costs or signing a better deal. These savings are directly paid for by the UL employees and families who are being denied essential medical coverage and are resorting to paying out of pocket.","2.0","2018-07-09T01:50:32.523","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"20769699","Excellent company, impecable values, high standards.","Excellent company, impecable values, high standards.","The people, the products, the processes","None that I could mention.","5.0","2018-05-27T10:28:27.663","Former employee - Supply Chain Director","Middle, IA","REGULAR","next_f"
"20747387","It started out amazingly. Then completely went down hill in the 3 years I was there.","It started out amazingly. Then completely went down hill in the 3 years I was there.","The Pay and benefits are nice.","$77","1.0","2018-05-25T05:36:14.230","Former employee - Line Supply Forklift Operator Third Shift","Raeford, NC","REGULAR","next_f"
"20616800","Finance Manager","Finance Manager","Promising Company Business, Purpose, Talented Workforce, Great Reputation, Wide Role Experience","Promotions are very political, Slow to make decisions, Risk profile, Professional skepticism","5.0","2018-05-16T14:05:10.383","Current employee - Finance Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"20574832","Great Company","Great Company","Flexible Working Environment (if you need to work from home in the middle of the week to go to the doctor for example, it's fine). As long as you get your work done, people don't tend to care when you leave the office etc. Easy access from NYC with use of company shuttle (you pay for it but it's minimal) Company truly believes and lives it's motto around purpose and sustainability Ability to work across multiple categories Top notch research and data capabilities. Although there are a lot of processes, there is a rarely a function or job that doesn't have built in tools to help you succeed","Pay growth year of year is minimal. Only way to get a good salary increase is to get promoted and this can be hard moving up levels depending on what stage of the year the company is in.","5.0","2018-05-14T09:26:53.733","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"20343649","Expect to work 10-20 hours of OT weekly.","Expect to work 10-20 hours of OT weekly.","Unilever has great company perks. Also great opportunity to come in and put your own stamp on a project at the production level.","Scale of work is large, expected to work 50-70 hours weekly. I had colleagues who worked 80+ a week at times.","2.0","2018-04-27T20:37:42.503","Former employee - Production Supervisor","Independence, MO","REGULAR","next_f"
"20260656","Working for independence Unilever smh","Working for independence Unilever smh","As much overtime aw you want Shift swap Some people were great","Terrible terrible terrible TERRIBLE human resources..... Human resources needs an entire revamp to its system.... they hire people from a temp agency who's never worked in HR and can't deal with multiple people very rude very disrespectful will target you for no reason or because of personal feelings. Pay is always an issue will possibly fire you if you ask for information to the Jersey headquarters to report how HR is treating people not to mention the UNION SUCKS BACK have never been in a union this terrible","1.0","2018-04-22T15:22","Current employee - Warehouse Associate","Independence, MO","REGULAR","next_f"
