review_id,company_id,mode,goal,cluster_id,evidence_value
99370528.0,sap,fulfillment,phys,fulfillment_phys,5.0
99367731.0,sap,fulfillment,aff,fulfillment_aff,3.0
99366580.0,sap,fulfillment,phys,fulfillment_phys,2.5
99365233.0,sap,fulfillment,phys,fulfillment_phys,3.0
99357282.0,sap,none,,,0.0
99356125.0,sap,none,,,0.0
99344841.0,sap,fulfillment,fam,fulfillment_fam,2.0
99332934.0,sap,fulfillment,fam,fulfillment_fam,9.0
99332155.0,sap,fulfillment,phys,fulfillment_phys,2.0
99327354.0,sap,fulfillment,phys,fulfillment_phys,2.0
99325497.0,sap,none,,,0.0
99313789.0,sap,fulfillment,stat,fulfillment_stat,4.0
99298031.0,sap,fulfillment,aff,fulfillment_aff,6.5
99295620.0,sap,hindrance,phys,hindrance_phys,2.5
99295455.0,sap,none,,,0.0
99291591.0,sap,fulfillment,stat,fulfillment_stat,2.0
99283243.0,sap,hindrance,aff,hindrance_aff,4.0
99276731.0,sap,fulfillment,fam,fulfillment_fam,9.0
99265607.0,sap,fulfillment,fam,fulfillment_fam,9.0
99258763.0,sap,none,,,0.0
99251670.0,sap,fulfillment,selfprot,fulfillment_selfprot,2.0
99214567.0,sap,fulfillment,stat,fulfillment_stat,2.0
99210196.0,sap,fulfillment,fam,fulfillment_fam,9.0
99209740.0,sap,fulfillment,fam,fulfillment_fam,4.5
99209585.0,sap,fulfillment,stat,fulfillment_stat,2.0
99199681.0,sap,fulfillment,aff,fulfillment_aff,5.0
99197901.0,sap,fulfillment,phys,fulfillment_phys,2.0
99197775.0,sap,fulfillment,phys,fulfillment_phys,2.0
99196475.0,sap,fulfillment,fam,fulfillment_fam,9.0
99192177.0,sap,none,,,0.0
99187841.0,sap,none,,,0.0
99185375.0,sap,fulfillment,fam,fulfillment_fam,2.5
99182024.0,sap,fulfillment,fam,fulfillment_fam,9.0
99174501.0,sap,fulfillment,phys,fulfillment_phys,2.0
99165468.0,sap,fulfillment,phys,fulfillment_phys,2.0
99161516.0,sap,fulfillment,aff,fulfillment_aff,2.0
99152975.0,sap,fulfillment,aff,fulfillment_aff,2.0
99144416.0,sap,fulfillment,stat,fulfillment_stat,2.0
99138088.0,sap,fulfillment,fam,fulfillment_fam,9.0
99135460.0,sap,fulfillment,fam,fulfillment_fam,16.0
99129575.0,sap,fulfillment,phys,fulfillment_phys,2.0
99121887.0,sap,fulfillment,phys,fulfillment_phys,2.0
99119139.0,sap,none,,,0.0
99104681.0,sap,fulfillment,stat,fulfillment_stat,6.0
99094016.0,sap,hindrance,phys,hindrance_phys,4.5
99089220.0,sap,fulfillment,aff,fulfillment_aff,9.0
99083109.0,sap,none,,,0.0
99082902.0,sap,none,,,0.0
99074914.0,sap,fulfillment,fam,fulfillment_fam,9.0
99072190.0,sap,fulfillment,fam,fulfillment_fam,11.0
99071752.0,sap,hindrance,selfprot,hindrance_selfprot,2.0
99071209.0,sap,none,,,0.0
99066411.0,sap,none,,,0.0
99066251.0,sap,fulfillment,fam,fulfillment_fam,11.5
99055843.0,sap,none,,,0.0
99055819.0,sap,hindrance,phys,hindrance_phys,2.0
99051423.0,sap,fulfillment,stat,fulfillment_stat,2.0
99041859.0,sap,none,,,0.0
99041677.0,sap,none,,,0.0
99040444.0,sap,fulfillment,phys,fulfillment_phys,2.0
99025759.0,sap,hindrance,fam,hindrance_fam,9.0
99023168.0,sap,none,,,0.0
99019498.0,sap,fulfillment,stat,fulfillment_stat,4.5
99017620.0,sap,fulfillment,fam,fulfillment_fam,2.0
99016564.0,sap,fulfillment,fam,fulfillment_fam,22.5
99011427.0,sap,fulfillment,fam,fulfillment_fam,9.0
99011200.0,sap,fulfillment,fam,fulfillment_fam,15.5
99008187.0,sap,none,,,0.0
98999627.0,sap,fulfillment,stat,fulfillment_stat,2.0
98997270.0,sap,fulfillment,stat,fulfillment_stat,2.0
98989167.0,sap,none,,,0.0
98977145.0,sap,fulfillment,fam,fulfillment_fam,13.5
98976870.0,sap,none,,,0.0
98967197.0,sap,fulfillment,aff,fulfillment_aff,2.5
98955334.0,sap,fulfillment,stat,fulfillment_stat,2.0
98954984.0,sap,fulfillment,fam,fulfillment_fam,9.0
98938768.0,sap,fulfillment,fam,fulfillment_fam,9.0
98913707.0,sap,fulfillment,fam,fulfillment_fam,9.0
98894591.0,sap,fulfillment,phys,fulfillment_phys,2.0
98886690.0,sap,fulfillment,fam,fulfillment_fam,9.0
98883855.0,sap,hindrance,fam,hindrance_fam,9.0
98882294.0,sap,fulfillment,phys,fulfillment_phys,2.0
98879737.0,sap,none,,,0.0
98863461.0,sap,fulfillment,phys,fulfillment_phys,6.0
98860807.0,sap,hindrance,fam,hindrance_fam,9.0
98858401.0,sap,fulfillment,aff,fulfillment_aff,2.0
98854792.0,sap,fulfillment,aff,fulfillment_aff,1.0
98851134.0,sap,none,,,0.0
98844317.0,sap,fulfillment,phys,fulfillment_phys,1.0
98838556.0,sap,hindrance,selfprot,hindrance_selfprot,5.0
98838502.0,sap,hindrance,selfprot,hindrance_selfprot,5.0
98835278.0,sap,none,,,0.0
98833822.0,sap,fulfillment,fam,fulfillment_fam,9.0
98830955.0,sap,none,,,0.0
98813016.0,sap,fulfillment,phys,fulfillment_phys,2.5
98804411.0,sap,fulfillment,stat,fulfillment_stat,6.0
98801541.0,sap,none,,,0.0
98800170.0,sap,fulfillment,fam,fulfillment_fam,9.0
98778385.0,sap,fulfillment,selfprot,fulfillment_selfprot,3.75
98774435.0,sap,hindrance,fam,hindrance_fam,9.0
98763439.0,sap,fulfillment,phys,fulfillment_phys,4.5
98761974.0,sap,none,,,0.0
98741621.0,sap,fulfillment,stat,fulfillment_stat,2.0
98739181.0,sap,fulfillment,stat,fulfillment_stat,4.0
98728199.0,sap,none,,,0.0
98711091.0,sap,fulfillment,aff,fulfillment_aff,2.0
98710224.0,sap,hindrance,phys,hindrance_phys,8.5
98709972.0,sap,fulfillment,fam,fulfillment_fam,2.5
98709817.0,sap,fulfillment,fam,fulfillment_fam,18.0
98705083.0,sap,fulfillment,stat,fulfillment_stat,7.0
98695958.0,sap,fulfillment,fam,fulfillment_fam,4.5
98674633.0,sap,fulfillment,phys,fulfillment_phys,2.0
98671329.0,sap,fulfillment,fam,fulfillment_fam,9.0
98669913.0,sap,fulfillment,fam,fulfillment_fam,9.0
98667492.0,sap,none,,,0.0
98665270.0,sap,fulfillment,fam,fulfillment_fam,9.0
98658505.0,sap,fulfillment,fam,fulfillment_fam,4.5
98657237.0,sap,none,,,0.0
98653638.0,sap,fulfillment,aff,fulfillment_aff,2.0
98650154.0,sap,none,,,0.0
98647987.0,sap,none,,,0.0
98645097.0,sap,fulfillment,fam,fulfillment_fam,9.0
98628757.0,sap,none,,,0.0
98623423.0,sap,fulfillment,fam,fulfillment_fam,22.5
98621166.0,sap,fulfillment,phys,fulfillment_phys,5.0
98619505.0,sap,none,,,0.0
98614823.0,sap,fulfillment,fam,fulfillment_fam,9.0
98613461.0,sap,hindrance,phys,hindrance_phys,2.0
98612681.0,sap,none,,,0.0
98611028.0,sap,fulfillment,stat,fulfillment_stat,2.0
98601673.0,sap,none,,,0.0
98600311.0,sap,fulfillment,selfprot,fulfillment_selfprot,2.0
98571302.0,sap,hindrance,phys,hindrance_phys,2.0
98546706.0,sap,none,,,0.0
98527709.0,sap,none,,,0.0
98518884.0,sap,none,,,0.0
98514619.0,sap,fulfillment,fam,fulfillment_fam,9.0
98514165.0,sap,fulfillment,fam,fulfillment_fam,11.5
98512901.0,sap,hindrance,stat,hindrance_stat,4.0
98511761.0,sap,none,,,0.0
98511000.0,sap,fulfillment,fam,fulfillment_fam,9.0
98492797.0,sap,fulfillment,fam,fulfillment_fam,6.25
98492388.0,sap,fulfillment,phys,fulfillment_phys,2.0
98486584.0,sap,fulfillment,aff,fulfillment_aff,2.0
98485114.0,sap,fulfillment,fam,fulfillment_fam,9.0
98481588.0,sap,fulfillment,fam,fulfillment_fam,22.5
98479497.0,sap,fulfillment,fam,fulfillment_fam,9.0
98469555.0,sap,fulfillment,fam,fulfillment_fam,9.0
98464246.0,sap,fulfillment,fam,fulfillment_fam,9.0
98458541.0,sap,fulfillment,fam,fulfillment_fam,9.0
98429354.0,sap,fulfillment,phys,fulfillment_phys,2.0
98422871.0,sap,fulfillment,fam,fulfillment_fam,9.0
98420875.0,sap,fulfillment,phys,fulfillment_phys,2.0
98401660.0,sap,none,,,0.0
98399748.0,sap,fulfillment,stat,fulfillment_stat,4.0
98391549.0,sap,none,,,0.0
98388989.0,sap,fulfillment,phys,fulfillment_phys,3.0
98388072.0,sap,fulfillment,fam,fulfillment_fam,9.0
98385768.0,sap,fulfillment,aff,fulfillment_aff,2.0
98377177.0,sap,fulfillment,stat,fulfillment_stat,5.75
98370873.0,sap,fulfillment,fam,fulfillment_fam,4.5
98354290.0,sap,hindrance,fam,hindrance_fam,9.0
98348369.0,sap,hindrance,aff,hindrance_aff,2.0
98348078.0,sap,hindrance,fam,hindrance_fam,2.5
98344337.0,sap,none,,,0.0
98338102.0,sap,none,,,0.0
98328492.0,sap,fulfillment,stat,fulfillment_stat,6.5
98326798.0,sap,fulfillment,fam,fulfillment_fam,9.0
98322940.0,sap,fulfillment,aff,fulfillment_aff,9.0
98316436.0,sap,fulfillment,fam,fulfillment_fam,6.5
98307249.0,sap,fulfillment,fam,fulfillment_fam,9.0
98296206.0,sap,fulfillment,aff,fulfillment_aff,2.0
98296058.0,sap,fulfillment,stat,fulfillment_stat,4.5
98294865.0,sap,none,,,0.0
98289698.0,sap,none,,,0.0
98288591.0,sap,fulfillment,stat,fulfillment_stat,2.0
98285761.0,sap,fulfillment,fam,fulfillment_fam,4.5
98281432.0,sap,none,,,0.0
98280802.0,sap,fulfillment,aff,fulfillment_aff,2.0
98280448.0,sap,fulfillment,aff,fulfillment_aff,4.5
98278465.0,sap,fulfillment,stat,fulfillment_stat,8.5
98278013.0,sap,fulfillment,aff,fulfillment_aff,2.5
98276967.0,sap,fulfillment,fam,fulfillment_fam,9.0
98274199.0,sap,hindrance,fam,hindrance_fam,9.0
98274137.0,sap,fulfillment,stat,fulfillment_stat,4.0
98265088.0,sap,hindrance,fam,hindrance_fam,9.0
98259987.0,sap,hindrance,aff,hindrance_aff,2.0
98259232.0,sap,hindrance,fam,hindrance_fam,9.0
98242867.0,sap,fulfillment,fam,fulfillment_fam,9.0
98241670.0,sap,fulfillment,stat,fulfillment_stat,2.0
98227354.0,sap,fulfillment,fam,fulfillment_fam,9.0
98224950.0,sap,none,,,0.0
98224021.0,sap,fulfillment,fam,fulfillment_fam,9.0
98218516.0,sap,none,,,0.0
98207525.0,sap,none,,,0.0
98206395.0,sap,none,,,0.0
98201320.0,sap,fulfillment,fam,fulfillment_fam,9.0
98196521.0,sap,fulfillment,fam,fulfillment_fam,9.0
98174560.0,sap,none,,,0.0
98171161.0,sap,hindrance,phys,hindrance_phys,2.5
98166171.0,sap,hindrance,phys,hindrance_phys,3.75
98163916.0,sap,fulfillment,aff,fulfillment_aff,5.75
98162034.0,sap,none,,,0.0
98161241.0,sap,hindrance,aff,hindrance_aff,3.0
98154001.0,sap,fulfillment,fam,fulfillment_fam,9.0
98142925.0,sap,none,,,0.0
98140162.0,sap,fulfillment,fam,fulfillment_fam,22.5
98140076.0,sap,none,,,0.0
98135841.0,sap,fulfillment,stat,fulfillment_stat,4.5
98127840.0,sap,fulfillment,phys,fulfillment_phys,6.0
98113429.0,sap,fulfillment,aff,fulfillment_aff,2.0
98100491.0,sap,fulfillment,phys,fulfillment_phys,5.0
98088397.0,sap,fulfillment,phys,fulfillment_phys,9.0
98087010.0,sap,none,,,0.0
98085788.0,sap,fulfillment,stat,fulfillment_stat,4.0
98079251.0,sap,fulfillment,fam,fulfillment_fam,2.0
98077204.0,sap,none,,,0.0
98061585.0,sap,fulfillment,fam,fulfillment_fam,19.25
98059280.0,sap,fulfillment,fam,fulfillment_fam,9.0
98055807.0,sap,fulfillment,aff,fulfillment_aff,2.0
98054750.0,sap,hindrance,selfprot,hindrance_selfprot,3.0
98054044.0,sap,fulfillment,fam,fulfillment_fam,9.0
98053979.0,sap,none,,,0.0
98048738.0,sap,hindrance,phys,hindrance_phys,2.0
98043588.0,sap,none,,,0.0
98042171.0,sap,none,,,0.0
98040971.0,sap,fulfillment,fam,fulfillment_fam,9.0
98037888.0,sap,fulfillment,fam,fulfillment_fam,4.0
98030322.0,sap,fulfillment,fam,fulfillment_fam,9.0
98029558.0,sap,fulfillment,fam,fulfillment_fam,4.5
98024516.0,sap,none,,,0.0
98020588.0,sap,fulfillment,fam,fulfillment_fam,13.5
98018651.0,sap,fulfillment,fam,fulfillment_fam,22.5
98009243.0,sap,fulfillment,fam,fulfillment_fam,4.5
97996976.0,sap,fulfillment,fam,fulfillment_fam,9.0
97994260.0,sap,hindrance,fam,hindrance_fam,13.0
97994195.0,sap,none,,,0.0
97988871.0,sap,none,,,0.0
97979017.0,sap,hindrance,selfprot,hindrance_selfprot,4.0
97972739.0,sap,fulfillment,aff,fulfillment_aff,2.5
97963761.0,sap,none,,,0.0
97956536.0,sap,fulfillment,fam,fulfillment_fam,9.0
97955882.0,sap,fulfillment,selfprot,fulfillment_selfprot,2.0
97946881.0,sap,fulfillment,aff,fulfillment_aff,2.5
97943620.0,sap,none,,,0.0
97939181.0,sap,fulfillment,aff,fulfillment_aff,2.0
97930829.0,sap,fulfillment,phys,fulfillment_phys,2.0
97912662.0,sap,none,,,0.0
97903699.0,sap,fulfillment,phys,fulfillment_phys,2.0
97902360.0,sap,fulfillment,aff,fulfillment_aff,2.0
97899022.0,sap,fulfillment,fam,fulfillment_fam,9.0
97895144.0,sap,fulfillment,fam,fulfillment_fam,9.0
97889862.0,sap,none,,,0.0
97889206.0,sap,hindrance,selfprot,hindrance_selfprot,2.0
97888003.0,sap,fulfillment,phys,fulfillment_phys,2.0
97880309.0,sap,fulfillment,phys,fulfillment_phys,2.0
97874971.0,sap,none,,,0.0
97874414.0,sap,hindrance,selfprot,hindrance_selfprot,4.0
97873581.0,sap,fulfillment,stat,fulfillment_stat,4.0
97868785.0,sap,fulfillment,fam,fulfillment_fam,22.5
97858269.0,sap,fulfillment,fam,fulfillment_fam,9.0
97856802.0,sap,fulfillment,phys,fulfillment_phys,2.0
97852989.0,sap,none,,,0.0
97852024.0,sap,fulfillment,fam,fulfillment_fam,13.5
97851714.0,sap,none,,,0.0
97845936.0,sap,hindrance,aff,hindrance_aff,2.0
97844498.0,sap,fulfillment,fam,fulfillment_fam,4.5
97840440.0,sap,fulfillment,fam,fulfillment_fam,9.0
97838912.0,sap,fulfillment,fam,fulfillment_fam,13.5
97838421.0,sap,none,,,0.0
97821957.0,sap,none,,,0.0
97817234.0,sap,fulfillment,fam,fulfillment_fam,9.0
97787551.0,sap,none,,,0.0
97787351.0,sap,none,,,0.0
97784822.0,sap,fulfillment,fam,fulfillment_fam,9.0
97779931.0,sap,fulfillment,aff,fulfillment_aff,4.0
97779388.0,sap,none,,,0.0
97777846.0,sap,fulfillment,phys,fulfillment_phys,5.0
97777576.0,sap,fulfillment,phys,fulfillment_phys,2.0
97777246.0,sap,hindrance,fam,hindrance_fam,4.0
97772352.0,sap,hindrance,fam,hindrance_fam,9.0
97767818.0,sap,none,,,0.0
97764084.0,sap,none,,,0.0
97758018.0,sap,none,,,0.0
97757487.0,sap,fulfillment,aff,fulfillment_aff,2.0
97752882.0,sap,none,,,0.0
97739004.0,sap,fulfillment,fam,fulfillment_fam,9.0
97733521.0,sap,hindrance,fam,hindrance_fam,22.5
97731630.0,sap,fulfillment,fam,fulfillment_fam,9.0
97730083.0,sap,none,,,0.0
97725065.0,sap,fulfillment,phys,fulfillment_phys,2.0
97716050.0,sap,none,,,0.0
97702369.0,sap,fulfillment,fam,fulfillment_fam,9.0
97700296.0,sap,fulfillment,fam,fulfillment_fam,9.0
97696197.0,sap,fulfillment,aff,fulfillment_aff,2.0
97694223.0,sap,none,,,0.0
97685033.0,sap,fulfillment,fam,fulfillment_fam,9.0
97677899.0,sap,fulfillment,phys,fulfillment_phys,2.0
97675885.0,sap,fulfillment,fam,fulfillment_fam,4.5
97674096.0,sap,fulfillment,stat,fulfillment_stat,2.0
97673946.0,sap,hindrance,aff,hindrance_aff,2.0
