review_id,company_id,mode,goal,cluster_id,evidence_value
90066260.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
90053152.0,capgemini,none,,,0.0
90024777.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
90007246.0,capgemini,none,,,0.0
89974214.0,capgemini,fulfillment,fam,fulfillment_fam,6.0
89967642.0,capgemini,none,,,0.0
89936875.0,capgemini,fulfillment,fam,fulfillment_fam,1.25
89930828.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
89912244.0,capgemini,none,,,0.0
89906188.0,capgemini,none,,,0.0
89882355.0,capgemini,none,,,0.0
89879433.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
89865067.0,capgemini,none,,,0.0
89804108.0,capgemini,fulfillment,aff,fulfillment_aff,5.0
89761278.0,capgemini,none,,,0.0
89718286.0,capgemini,none,,,0.0
89699135.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
89645573.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
89645549.0,capgemini,none,,,0.0
89636377.0,capgemini,none,,,0.0
89609750.0,capgemini,fulfillment,fam,fulfillment_fam,5.0
89599073.0,capgemini,none,,,0.0
89591977.0,capgemini,hindrance,phys,hindrance_phys,2.5
89580058.0,capgemini,none,,,0.0
89551034.0,capgemini,none,,,0.0
89527228.0,capgemini,fulfillment,phys,fulfillment_phys,4.0
89519832.0,capgemini,none,,,0.0
89467361.0,capgemini,none,,,0.0
89379090.0,capgemini,none,,,0.0
89370137.0,capgemini,none,,,0.0
89352268.0,capgemini,none,,,0.0
89308588.0,capgemini,none,,,0.0
89308051.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
89306774.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
89274050.0,capgemini,none,,,0.0
89229934.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
89215629.0,capgemini,hindrance,phys,hindrance_phys,2.5
89199380.0,capgemini,fulfillment,aff,fulfillment_aff,3.75
89176714.0,capgemini,hindrance,phys,hindrance_phys,2.0
89163236.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
89159172.0,capgemini,fulfillment,selfprot,fulfillment_selfprot,2.5
89105647.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
89100373.0,capgemini,fulfillment,aff,fulfillment_aff,1.25
89090172.0,capgemini,none,,,0.0
89029337.0,capgemini,none,,,0.0
88988442.0,capgemini,fulfillment,phys,fulfillment_phys,5.0
88980087.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
88958672.0,capgemini,hindrance,stat,hindrance_stat,2.0
88949141.0,capgemini,hindrance,aff,hindrance_aff,2.0
88881833.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
88830275.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
88776109.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
88486816.0,capgemini,none,,,0.0
88466754.0,capgemini,none,,,0.0
88450937.0,capgemini,none,,,0.0
88326597.0,capgemini,none,,,0.0
88315620.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
88261670.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
88234916.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
88227099.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
88197488.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
88194775.0,capgemini,fulfillment,aff,fulfillment_aff,4.0
88182000.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
88158400.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
88119691.0,capgemini,none,,,0.0
88119257.0,capgemini,none,,,0.0
88060808.0,capgemini,none,,,0.0
88046855.0,capgemini,none,,,0.0
88020058.0,capgemini,none,,,0.0
88004077.0,capgemini,fulfillment,phys,fulfillment_phys,3.0
87999744.0,capgemini,fulfillment,fam,fulfillment_fam,4.0
87961878.0,capgemini,hindrance,aff,hindrance_aff,2.5
87860941.0,capgemini,fulfillment,stat,fulfillment_stat,2.5
87844014.0,capgemini,fulfillment,aff,fulfillment_aff,2.5
87834302.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
87834011.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
87762811.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87749558.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
87742324.0,capgemini,fulfillment,aff,fulfillment_aff,3.75
87717128.0,capgemini,none,,,0.0
87631345.0,capgemini,fulfillment,aff,fulfillment_aff,1.0
87575650.0,capgemini,fulfillment,fam,fulfillment_fam,2.0
87553288.0,capgemini,fulfillment,selfprot,fulfillment_selfprot,2.0
87543367.0,capgemini,fulfillment,fam,fulfillment_fam,2.5
87531995.0,capgemini,fulfillment,fam,fulfillment_fam,2.5
87508860.0,capgemini,hindrance,stat,hindrance_stat,3.0
87470221.0,capgemini,hindrance,aff,hindrance_aff,2.5
87424116.0,capgemini,hindrance,selfprot,hindrance_selfprot,2.5
87413823.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87409249.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
87375469.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87367902.0,capgemini,hindrance,phys,hindrance_phys,3.75
87362516.0,capgemini,fulfillment,stat,fulfillment_stat,1.0
87357497.0,capgemini,none,,,0.0
87349580.0,capgemini,hindrance,phys,hindrance_phys,2.0
87339529.0,capgemini,none,,,0.0
87284614.0,capgemini,none,,,0.0
87244247.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87243259.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87241036.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87236331.0,capgemini,fulfillment,aff,fulfillment_aff,2.5
87235754.0,capgemini,none,,,0.0
87225714.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87189433.0,capgemini,hindrance,phys,hindrance_phys,2.5
87129124.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
87117677.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
87101581.0,capgemini,none,,,0.0
87088253.0,capgemini,hindrance,stat,hindrance_stat,5.0
87061507.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
86919784.0,capgemini,fulfillment,stat,fulfillment_stat,2.5
86914077.0,capgemini,none,,,0.0
86908941.0,capgemini,fulfillment,phys,fulfillment_phys,8.75
86908654.0,capgemini,none,,,0.0
86877850.0,capgemini,none,,,0.0
86866610.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
86855028.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
86835772.0,capgemini,none,,,0.0
86765216.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
86720186.0,capgemini,none,,,0.0
86718794.0,capgemini,hindrance,selfprot,hindrance_selfprot,2.5
86677826.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
86618335.0,capgemini,fulfillment,stat,fulfillment_stat,4.0
86611787.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
86573321.0,capgemini,none,,,0.0
86437300.0,capgemini,fulfillment,fam,fulfillment_fam,2.0
86370845.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
86364993.0,capgemini,fulfillment,phys,fulfillment_phys,2.5
86358699.0,capgemini,hindrance,phys,hindrance_phys,2.5
86254629.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
86232432.0,capgemini,none,,,0.0
86200730.0,capgemini,fulfillment,stat,fulfillment_stat,3.0
86190607.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
86189804.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
86120002.0,capgemini,none,,,0.0
86117409.0,capgemini,hindrance,stat,hindrance_stat,4.0
86101702.0,capgemini,none,,,0.0
86047778.0,capgemini,none,,,0.0
86010888.0,capgemini,hindrance,stat,hindrance_stat,2.0
85980668.0,capgemini,none,,,0.0
85973952.0,capgemini,fulfillment,fam,fulfillment_fam,2.5
85940491.0,capgemini,fulfillment,phys,fulfillment_phys,5.0
85940248.0,capgemini,hindrance,fam,hindrance_fam,9.0
85933700.0,capgemini,none,,,0.0
85929228.0,capgemini,none,,,0.0
85867586.0,capgemini,hindrance,phys,hindrance_phys,2.5
85849203.0,capgemini,none,,,0.0
85842525.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
85824546.0,capgemini,none,,,0.0
85769156.0,capgemini,none,,,0.0
85751241.0,capgemini,none,,,0.0
85732015.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
85728123.0,capgemini,none,,,0.0
85699584.0,capgemini,fulfillment,stat,fulfillment_stat,6.0
85677291.0,capgemini,fulfillment,selfprot,fulfillment_selfprot,2.0
85643155.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
85587942.0,capgemini,hindrance,stat,hindrance_stat,2.0
85587744.0,capgemini,fulfillment,stat,fulfillment_stat,4.5
85586399.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
85457818.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
85445130.0,capgemini,fulfillment,stat,fulfillment_stat,6.5
85439808.0,capgemini,hindrance,aff,hindrance_aff,3.0
85393396.0,capgemini,none,,,0.0
85393380.0,capgemini,hindrance,fam,hindrance_fam,9.0
85389992.0,capgemini,fulfillment,fam,fulfillment_fam,4.0
85381490.0,capgemini,fulfillment,fam,fulfillment_fam,15.0
85304124.0,capgemini,fulfillment,fam,fulfillment_fam,6.0
85299762.0,capgemini,none,,,0.0
85274195.0,capgemini,none,,,0.0
85207287.0,capgemini,none,,,0.0
85196685.0,capgemini,fulfillment,aff,fulfillment_aff,2.5
85181907.0,capgemini,none,,,0.0
85161502.0,capgemini,hindrance,fam,hindrance_fam,9.0
85153782.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
85152253.0,capgemini,none,,,0.0
85101010.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
85072912.0,capgemini,hindrance,fam,hindrance_fam,8.5
85072650.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
84912002.0,capgemini,fulfillment,phys,fulfillment_phys,2.5
84904763.0,capgemini,fulfillment,phys,fulfillment_phys,4.0
84885879.0,capgemini,fulfillment,phys,fulfillment_phys,5.0
84854978.0,capgemini,none,,,0.0
84829109.0,capgemini,fulfillment,stat,fulfillment_stat,5.0
84824667.0,capgemini,fulfillment,aff,fulfillment_aff,5.0
84824535.0,capgemini,fulfillment,selfprot,fulfillment_selfprot,2.0
84820501.0,capgemini,fulfillment,fam,fulfillment_fam,6.25
84808352.0,capgemini,none,,,0.0
84675205.0,capgemini,fulfillment,stat,fulfillment_stat,2.5
84674485.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
84654404.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
84645614.0,capgemini,hindrance,fam,hindrance_fam,9.0
84645469.0,capgemini,none,,,0.0
84643992.0,capgemini,none,,,0.0
84643194.0,capgemini,fulfillment,aff,fulfillment_aff,12.0
84594228.0,capgemini,hindrance,fam,hindrance_fam,9.0
84578365.0,capgemini,fulfillment,aff,fulfillment_aff,2.5
84569465.0,capgemini,none,,,0.0
84564252.0,capgemini,none,,,0.0
84428952.0,capgemini,fulfillment,stat,fulfillment_stat,4.0
84423088.0,capgemini,fulfillment,selfprot,fulfillment_selfprot,2.0
84419287.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
84410571.0,capgemini,none,,,0.0
84394782.0,capgemini,hindrance,stat,hindrance_stat,2.0
84379333.0,capgemini,none,,,0.0
84371919.0,capgemini,fulfillment,aff,fulfillment_aff,5.0
84347733.0,capgemini,fulfillment,phys,fulfillment_phys,4.5
84347212.0,capgemini,fulfillment,aff,fulfillment_aff,2.0
84317892.0,capgemini,none,,,0.0
84309366.0,capgemini,hindrance,fam,hindrance_fam,9.0
84303898.0,capgemini,hindrance,fam,hindrance_fam,7.0
84281895.0,capgemini,none,,,0.0
84281163.0,capgemini,none,,,0.0
84244030.0,capgemini,hindrance,selfprot,hindrance_selfprot,2.0
84236188.0,capgemini,fulfillment,fam,fulfillment_fam,6.0
84214430.0,capgemini,fulfillment,stat,fulfillment_stat,5.0
84210453.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
84167762.0,capgemini,none,,,0.0
83926804.0,capgemini,hindrance,selfprot,hindrance_selfprot,2.0
83897697.0,capgemini,hindrance,phys,hindrance_phys,2.5
83885740.0,capgemini,fulfillment,fam,fulfillment_fam,4.5
83835410.0,capgemini,hindrance,fam,hindrance_fam,9.0
83817685.0,capgemini,none,,,0.0
83790472.0,capgemini,none,,,0.0
83768132.0,capgemini,fulfillment,phys,fulfillment_phys,7.0
83765571.0,capgemini,none,,,0.0
83749751.0,capgemini,fulfillment,stat,fulfillment_stat,4.5
83721596.0,capgemini,none,,,0.0
83703468.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
83696383.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
83688727.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
83665482.0,capgemini,none,,,0.0
83643078.0,capgemini,fulfillment,phys,fulfillment_phys,2.5
83624005.0,capgemini,fulfillment,fam,fulfillment_fam,2.5
83614718.0,capgemini,none,,,0.0
83612190.0,capgemini,hindrance,phys,hindrance_phys,2.0
83601890.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
83442766.0,capgemini,fulfillment,aff,fulfillment_aff,4.0
83428103.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
83426681.0,capgemini,none,,,0.0
83422741.0,capgemini,fulfillment,stat,fulfillment_stat,2.0
83386163.0,capgemini,none,,,0.0
83333719.0,capgemini,none,,,0.0
83330332.0,capgemini,hindrance,phys,hindrance_phys,2.0
83318773.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
83317205.0,capgemini,hindrance,phys,hindrance_phys,2.5
83313401.0,capgemini,fulfillment,phys,fulfillment_phys,2.0
83304707.0,capgemini,none,,,0.0
83280622.0,capgemini,none,,,0.0
83276760.0,capgemini,none,,,0.0
83256375.0,capgemini,none,,,0.0
81140411.0,capgemini,hindrance,fam,hindrance_fam,9.0
81058731.0,capgemini,fulfillment,fam,fulfillment_fam,22.5
81020359.0,capgemini,fulfillment,fam,fulfillment_fam,18.0
81000186.0,capgemini,none,,,0.0
80996276.0,capgemini,none,,,0.0
80984748.0,capgemini,none,,,0.0
80982116.0,capgemini,fulfillment,stat,fulfillment_stat,6.5
80962570.0,capgemini,fulfillment,fam,fulfillment_fam,9.0
80962020.0,capgemini,none,,,0.0
80959936.0,capgemini,none,,,0.0
