"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"85940491","Decent pay with good medical Benefits.","Decent pay with good medical Benefits.","Good medical benefits with vacation leaves.","No hikes since last 2 years.","4.0","2024-04-02T19:57:10.257","Current employee - Manager","Dallas, TX","REGULAR","next_f"
"85940248","Good company","Good company","Work culture is good.work life balance","Benefits are not up to the mark","3.0","2024-04-02T19:46:37.220","Former employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"85933700","Review","Review","Consulting firm with large global footprint","European headquarters makes time zones difficult, super tech heavy","4.0","2024-04-02T15:26:15.323","Former employee - Managing Consultant","Chicago, IL","REGULAR","next_f"
"85929228","Filling This Out Because I have to","Filling This Out Because I have to","Great company to work for","No cons at the moment","2.0","2024-04-02T13:05:46.170","Current employee - Research Associate","New York, NY","REGULAR","next_f"
"85867586","good","good","depending on project could be very fun nice care packages","long hours finding projects hard work","5.0","2024-03-31T20:10:27.003","Current employee - Sr. Consultant","Dallas, TX","REGULAR","next_f"
"85849203","Good to work","Good to work","Good to work if you are in Project constantly. Good learning curve.","Layoff lingers always due to being in service industry","5.0","2024-03-30T16:18:53.067","Current employee - Delivery Manager","Orlando, FL","REGULAR","next_f"
"85842525","Horrible Experience","Horrible Experience","Ability to work on innovative technology","Absolutely no onboarding No leadership support Lots of cross team infighting and lack of collaboration Bonus was a joke Health Benefit costs were highest I ever paid Work life balance was horrific","2.0","2024-03-30T07:31:19.713","Former employee - Engagement Director","San Francisco, CA","REGULAR","next_f"
"85824546","Great place to work","Great place to work","If you do your job better you will be happy","So far none for me","5.0","2024-03-29T09:54:17.653","Current employee - Senior Consultant","Grand Rapids, MI","REGULAR","next_f"
"85769156","Great at First","Great at First","The employees are really nice and managers seem like they care","The higher ups do not care. You will be let go without a warning because they have no work","2.0","2024-03-27T15:30:10.643","Former employee - Visual Analyst","Nashville, TN","REGULAR","next_f"
"85751241","vfvvf","vfvvf","fvf vvv rvr vrv rr rrr","rvrvr vrvr vr vrvr fvfv","5.0","2024-03-27T07:05:54.520","Current employee - Sodftware Engineer","Malta, NY","REGULAR","next_f"
"85732015","Good","Good","Work life balance depends on client","Doesnât provide good compensation and have weird policies coming every year","5.0","2024-03-26T16:51:50.967","Current employee - Senior Manager","New Brunswick, NJ","REGULAR","next_f"
"85728123","Not good for legacy employee","Not good for legacy employee","Exposure of work, directly work with client.","Not good for legacy employee.","1.0","2024-03-26T14:30:53.647","Former employee - Consultant","Bloomington, IL","REGULAR","next_f"
"85699584","Entrepreneurial environment, high pressure, too risk-averse","Entrepreneurial environment, high pressure, too risk-averse","Great people oriented culture, focus on up-skilling, global exposure and mobility, you can define your own success, literally anyone can grow into any position through networking","Complexity of org structure, strategic instability - new focus of investments every year, literally anyone can grow into any position through networking","4.0","2024-03-25T22:28:27.267","Current employee - Director","New York, NY","REGULAR","next_f"
"85677291","Get The Future You Want","Get The Future You Want","Ethical company. Flexi hours for work","Complicated organisation structure of the company","5.0","2024-03-25T08:49:21.473","Current employee - Associate Director","Austin, TX","REGULAR","next_f"
"85643155","Terrific place to work","Terrific place to work","Balance, career opportunities, high value placed on ethics, link between individual work and company goals, sense of teamwork, clear goals at corporate, geo and practice/service-line level.","As with any company, a lot depends upon your manager. Fortunately there are excellent manager development programs.","5.0","2024-03-23T21:00:53.270","Current employee - Sr. Project Manager","Atlanta, GA","REGULAR","next_f"
"85587942","Pay Excuses","Pay Excuses","WFH is a great benefit","Even with exceptional work, it does not guarantee a salary/promotion increase.","3.0","2024-03-21T18:35:46.570","Current employee - Finance","Houston, TX","REGULAR","next_f"
"85587744","all good","all good","good company culture wise apart good career growth","work pressures high no personal life","2.0","2024-03-21T18:26:40.710","Current employee - Data Scientist","Union City, NJ","REGULAR","next_f"
"85586399","Great work experience","Great work experience","Pay according markets, 401k, medical insurance.","Nothing major I could observe","5.0","2024-03-21T17:28:24.760","Former employee - Sr Consultant","Chicago, IL","REGULAR","next_f"
"85457818","Overall good company to work with","Overall good company to work with","good client, benefits , medical , 401 etc.","shot terms projects and less remote options","4.0","2024-03-18T16:58:57.387","Former employee - QA Analyst","Jersey City, NJ","REGULAR","next_f"
"85445130","Good place to work","Good place to work","Cap will invest in your career growth by recommending and paying for certifications to facilitate the growth process.","It's hard to get back on the job when you're on the bench.","4.0","2024-03-18T10:40:07.537","Current employee - Scrum Master","Houston, TX","REGULAR","next_f"
"85439808","Overall fine","Overall fine","Nice people, and supportive atmosphere","Not friendly and hard to engage","5.0","2024-03-18T08:25:59.330","Current employee - Software Engineer(Internship)","New York, NY","REGULAR","next_f"
"85393396","Security","Security","Good team to work with","Not really any cons that I can think of","4.0","2024-03-16T08:14:52.500","Current employee - Senior Security Manager","Atlanta, GA","REGULAR","next_f"
"85393380","Disconnect with corporate EU level from US level","Disconnect with corporate EU level from US level","-If you have a good group of people and managers you work with, it is great. -good work life balance","-management in France doesn't understand US work culture and does not care about employees -CEO is a number muncher vs people person -lower pay and tedious/annoying promotion process where your success is not considered in pro.otion but rather selling yourself to a panel who doesn't k ow you.","3.0","2024-03-16T08:13:50.773","Former employee - Delivery Manager","Houston, TX","REGULAR","next_f"
"85389992","Good company but old school","Good company but old school","Good benefits and nice people who work there","Old school and needs to get up to date with todayâs flexible and progressive policies. Required to go into the office, 13 days PTO accrued, low maternity leave.","2.0","2024-03-16T04:18:24.973","Former employee - Consultant","New York, NY","REGULAR","next_f"
"85381490","Fantastic to start your career","Fantastic to start your career","Lots of support for beginning your career, initially a great salary. Several internal tools / courses to grow a variety of skills. Great co-workers, managers and social opportunities. Had great flexibility on work from home during my time, although there was a push back to the office before I left.","Work life balance can be great from awful depending on the current project status. Unwilling to negotiate salary for the most part, after close to four years was disappointed with my overall compensation, Unsurprisingly as a consultant role the job can be unstable, likely also due to impacts from covid, but there were several rounds of layoffs in my practice throughout my time at Capgemini. I was laid off after the pipeline of work for the practice dried up throughout 2023, after an extremely taxing project. The layoff itself was with no official notice, and very quick (30 days) after rolling off my last project.","3.0","2024-03-15T17:04:33.250","Former employee - Senior Front End Developer","Chicago, IL","REGULAR","next_f"
