"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"23182711","HR and Role definition","HR and Role definition","- Good company to work with telecom mindset.","- HR process is slow and contract are very general therefore once you get into the company, global company policies highly overwrites the contract annual incentives / realignment every year on the policies. - reorg is very frequent - Enterprise mindset given a less preference hence sustainability and growth will be very slow. - Global leadership roles for expat folks are given with no prior experience on leadership roles. - leaders are weak to network on social platform","3.0","2018-10-30T01:47:32.020","Former employee","Saint Cloud, MN","REGULAR","next_f"
"23125968","Nokia review","Nokia review","Hours good. Pay OK. Benefits OK.","Management could be better. Processes could be better.","3.0","2018-10-25T15:48:44.017","Former employee - Engineer","Irving, TX","REGULAR","next_f"
"23120582","Team Lead","Team Lead","High tech and advanced company in the Telecommunication industry.","No salary increase for many years due to telecommunication industry investment is downgraded.","3.0","2018-10-25T10:15:31.360","Current employee - Tech Support Engineer","Naperville, IL","REGULAR","next_f"
"23100565","Alcatel_Lucent Review","Alcatel_Lucent Review","Good company bought by Nokia","Did not survive on its own","3.0","2018-10-24T09:44:33.097","Current employee - Engineer","New York, NY","REGULAR","next_f"
"23081614","Director Legal","Director Legal","Transparency, salary, benefits and culture.","Working for a US subsidiary of a EU based company.","5.0","2018-10-23T09:40:19.750","Former employee - Legal Director","Irving, TX","REGULAR","next_f"
"23032816","Field test engineer","Field test engineer","Work life balance was very good","Stability was always a conncern","3.0","2018-10-19T14:30:17.660","Former employee - Field Test Engineer","San Diego, CA","REGULAR","next_f"
"22925659","Great Benefits","Great Benefits","Great Benefits and salary, Great Technology","Senior Leadership Teams decisions are not well explained causing issues with the employees","5.0","2018-10-12T11:51:34.807","Current employee - Senior Technical Project Manager","Plano, TX","REGULAR","next_f"
"22700212","Solution Engineer","Solution Engineer","Best for Learning new technologies","To train more on new technologies","3.0","2018-09-27T23:32:37.227","Current employee - Solutions Engineer","Dallas, TX","REGULAR","next_f"
"22694995","Network Support Engineer","Network Support Engineer","Learning Path to the latest in Network Technologies","work-force reduction jobs leaving the USA","4.0","2018-09-27T14:38:52.417","Current employee - Network Support Engineer","Westford, MA","REGULAR","next_f"
"22673876","Good company, frequent org changes","Good company, frequent org changes","- Great benefits - Cutting edge technologies - Global customer base","frequent org changes causes too much disruption","4.0","2018-09-26T12:50:40.047","Current employee - Professional Services Manager","Plano, TX","REGULAR","next_f"
"22636887","Customer Support - Verification Engineer","Customer Support - Verification Engineer","The only Pros I can think of is the free coffee and old colleagues. I may sound disgruntle but it's just the facts.","Micro management. Manager does not provide training to enhance career development, but only act on ""need to know"" basis. Company culture is corrupted, work force reduction is not based on performance but rather where it improves the bottom line most. The company has been losing market shares obtained from the purchase of ALU due to poor customer relations. Overall I would not recommend this company as a place for employment.","1.0","2018-09-24T15:03:23.737","Current employee","Irving, TX","REGULAR","next_f"
"22540465","Architect","Architect","Great Benefits. Work - life balance","Unable to adapt fast to changing landscape","5.0","2018-09-18T13:28:45.077","Former employee","Burlington, MA","REGULAR","next_f"
"22536594","Nokia Review","Nokia Review","Multinational / very large company. Mobility between groups is accepted. Over all experience with people was good.","Long hours, bonus structure is bad, a typical service provider / commodity industry management style. They need to be more product focused.","3.0","2018-09-18T10:02:17.023","Former employee","Austin, TX","REGULAR","next_f"
"22472797","Job was eliminated after Nokia Alcatel Lucent Merger","Job was eliminated after Nokia Alcatel Lucent Merger","Nice office space, good people, work was interesting","No long term strategy in my development team. Toward the end, things seemed completely rudderless","3.0","2018-09-13T23:23:05.680","Former employee - Senior Software Engineer","Austin, TX","","next_f"
"22361991","Stagnant","Stagnant","Work from home, friendly people, interesting technology, great insurance for US employees, lots of vacation","No pay increases, continual cutbacks on staff with little to no cutbacks on Work. Low pay for industry.","3.0","2018-09-07T05:54:16.627","Former employee - Product Manager","Oklahoma City, OK","REGULAR","next_f"
"22326074","Nokia Tech","Nokia Tech","- fantastic people. smart, dedicated, loyal, collaborative - hard problems to solve with technology and IP","- changing corporate priorities - management team turnover","3.0","2018-09-05T10:06:29.327","Former employee","Sunnyvale, CA","REGULAR","next_f"
"22324929","Still downsizing","Still downsizing","Nokia is an international company","despite all the downsizing of the past, it still continues","1.0","2018-09-05T09:18:03.770","Current employee - Learning Consultant","Columbus, OH","REGULAR","next_f"
"22253894","Excellent place to build a career","Excellent place to build a career","Cutting edge technology and a great work culture create a place you can look forward to waking up for every morning.","Nothing major to say. The benefits and compensation are competitive.","5.0","2018-08-31T04:12:30.967","Current employee - Senior Human Resources Specialist","Dallas, TX","REGULAR","next_f"
"22229905","Director","Director","Good Co-workers and every changing supply chain.","low salaries and constant lay-offs and not enough bench strength","3.0","2018-08-29T19:52:02.997","Former employee - Director","Westford, MA","REGULAR","next_f"
"22112224","......","......","Flexible work location time ...","No salary increases for several years","4.0","2018-08-22T19:56:39.133","Current employee - Technical Manager","Flower Mound, TX","REGULAR","next_f"
"22044402","Great place to start","Great place to start","Competitive pay, great work environment, friendly people.","No raise for over 5 years","4.0","2018-08-19T09:42:02.457","Current employee - Systems Engineer","San Jose, CA","REGULAR","next_f"
"21999289","Nokia US work place","Nokia US work place","Work on products that are used by millions of people daily world-wide","This is not a US based company and have no locality to the US work force.","3.0","2018-08-16T07:29:18.897","Current employee - Software Engineer","Irving, TX","REGULAR","next_f"
"21939538","Shutting down in the US","Shutting down in the US","Good Salary, but little chance of keeping it for long","Basically, the company is mostly in shutdown mode. Trying to get out of the ""high cost regions"" (i.e. the US), and only hire in lost cost countries.","2.0","2018-08-13T06:03:14.807","Current employee - Member Of Technical Staff","Naperville, IL","REGULAR","next_f"
